/root/Desktop/data/IMG/center_2018_12_07_07_33_04_587.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_04_587.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_04_587.jpg,-0.45,0,0,15.71642
/root/Desktop/data/IMG/center_2018_12_07_07_33_04_669.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_04_669.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_04_669.jpg,-0.6500001,0,0,15.73464
/root/Desktop/data/IMG/center_2018_12_07_07_33_04_748.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_04_748.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_04_748.jpg,-0.8500001,0,0,15.68317
/root/Desktop/data/IMG/center_2018_12_07_07_33_04_829.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_04_829.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_04_829.jpg,-0.8125844,0,0,15.86731
/root/Desktop/data/IMG/center_2018_12_07_07_33_04_902.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_04_902.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_04_902.jpg,-0.5947661,0,0,16.04928
/root/Desktop/data/IMG/center_2018_12_07_07_33_04_973.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_04_973.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_04_973.jpg,-0.4046984,0,0,16.09075
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_045.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_045.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_045.jpg,-0.1632616,0,0,16.35161
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_120.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_120.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_120.jpg,0,0,0,16.7291
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_193.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_193.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_193.jpg,-0.05,0,0,16.94335
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_274.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_274.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_274.jpg,-0.25,0,0,17.20087
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_345.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_345.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_345.jpg,-0.45,0,0,17.34315
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_428.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_428.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_428.jpg,-0.3447719,0,0,17.47302
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_511.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_511.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_511.jpg,-0.09603596,0,0,17.78144
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_583.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_583.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_583.jpg,0.1068086,0,0,18.11559
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_667.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_667.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_667.jpg,0.3068086,0,0,18.27634
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_744.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_744.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_744.jpg,0.3316441,0,0,18.55776
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_818.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_818.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_818.jpg,0.1087654,0,0,18.66853
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_890.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_890.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_890.jpg,0.2587654,0,0,19.31303
/root/Desktop/data/IMG/center_2018_12_07_07_33_05_963.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_05_963.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_05_963.jpg,0.4587654,0,0,19.55847
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_035.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_035.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_035.jpg,0.6087654,0,0,19.61311
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_107.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_107.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_107.jpg,0.8645861,0,0,19.37374
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_179.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_179.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_179.jpg,0.6475904,0,0,19.29059
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_252.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_252.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_252.jpg,0.4305611,0,0,19.84791
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_324.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_324.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_324.jpg,0.2132771,0,0,20.15261
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_395.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_395.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_395.jpg,0.05424428,0,0,20.17131
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_484.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_484.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_484.jpg,0.05,0,0,19.63257
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_559.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_559.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_559.jpg,0.25,0,0,19.51075
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_650.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_650.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_650.jpg,0.1390829,0.07853723,0,18.56841
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_726.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_726.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_726.jpg,0,0.3060751,0,18.15723
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_807.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_807.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_807.jpg,0,0.4453597,0,18.6967
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_899.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_899.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_899.jpg,0,0.3222907,0,18.85814
/root/Desktop/data/IMG/center_2018_12_07_07_33_06_979.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_06_979.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_06_979.jpg,0,0.5651736,0,19.26681
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_050.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_050.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_050.jpg,0,0.7766855,0,19.43754
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_118.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_118.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_118.jpg,0,0.9817922,0,19.98946
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_194.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_194.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_194.jpg,0,0.8709307,0,20.40592
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_266.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_266.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_266.jpg,0,0.6075907,0,20.86498
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_351.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_351.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_351.jpg,-0.05,0.3505993,0,20.87839
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_429.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_429.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_429.jpg,-0.25,0.1180482,0,20.77847
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_507.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_507.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_507.jpg,-0.45,0,0,20.34584
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_588.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_588.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_588.jpg,-0.6500001,0,0,19.84865
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_671.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_671.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_671.jpg,-0.8500001,0,0,19.16846
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_738.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_738.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_738.jpg,-0.9462793,0,0,18.52308
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_806.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_806.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_806.jpg,-0.7432597,0,0,17.95917
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_886.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_886.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_886.jpg,-0.5035331,0,0,17.66865
/root/Desktop/data/IMG/center_2018_12_07_07_33_07_966.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_07_966.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_07_966.jpg,-0.2619491,0,0,16.95855
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_046.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_046.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_046.jpg,-0.0234549,0,0,16.55867
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_129.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_129.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_129.jpg,0,0,0,16.15546
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_211.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_211.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_211.jpg,0,0,0,15.62054
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_281.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_281.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_281.jpg,0.1,0,0,15.03886
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_351.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_351.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_351.jpg,0.25,0,0,15.04534
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_429.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_429.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_429.jpg,0.45,0,0,14.54905
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_507.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_507.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_507.jpg,0.5169904,0,0,13.95142
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_577.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_577.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_577.jpg,0.3079355,0,0,13.47041
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_655.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_655.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_655.jpg,0.1253192,0,0,12.96941
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_728.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_728.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_728.jpg,0,0,0,12.52071
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_802.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_802.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_802.jpg,0,0,0,11.97904
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_871.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_871.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_871.jpg,0,0.027915,0,11.87431
/root/Desktop/data/IMG/center_2018_12_07_07_33_08_950.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_08_950.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_08_950.jpg,-0.05,0.2888074,0,11.59246
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_028.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_028.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_028.jpg,-0.25,0.5230772,0,11.42843
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_111.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_111.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_111.jpg,-0.45,0.27651,0,11.16958
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_183.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_183.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_183.jpg,-0.6500001,0.05680847,0,10.94807
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_255.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_255.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_255.jpg,-0.6135328,0,0,10.59076
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_324.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_324.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_324.jpg,-0.3547468,0,0,10.16506
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_398.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_398.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_398.jpg,-0.1324561,0.1076996,0,9.753801
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_470.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_470.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_470.jpg,0,0.323802,0,9.582591
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_540.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_540.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_540.jpg,0,0.5318427,0,9.555216
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_612.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_612.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_612.jpg,-0.1,0.7203662,0,9.717475
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_694.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_694.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_694.jpg,-0.3,0.834579,0,10.07784
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_767.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_767.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_767.jpg,-0.5000001,0.5671256,0,10.27644
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_858.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_858.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_858.jpg,-0.3036425,0.450114,0,10.32912
/root/Desktop/data/IMG/center_2018_12_07_07_33_09_940.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_09_940.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_09_940.jpg,-0.05679059,0.6969659,0,10.49089
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_020.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_020.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_020.jpg,-0.1552536,0.9369121,0,10.85985
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_101.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_101.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_101.jpg,-0.3552536,1,0,11.46934
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_172.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_172.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_172.jpg,-0.5052536,1,0,11.65768
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_252.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_252.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_252.jpg,-0.5152295,1,0,12.23292
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_333.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_333.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_333.jpg,-0.2754214,0.9511237,0,12.78344
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_413.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_413.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_413.jpg,-0.03222084,0.7079232,0,13.10215
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_486.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_486.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_486.jpg,-0.05,0.4870028,0,13.26164
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_566.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_566.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_566.jpg,-0.25,0.2478163,0,13.10729
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_640.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_640.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_640.jpg,-0.45,0.02721071,0,12.82517
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_718.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_718.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_718.jpg,-0.4127812,0.077631,0,12.32487
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_804.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_804.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_804.jpg,-0.2811313,0.3347275,0,12.26001
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_875.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_875.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_875.jpg,-0.4311314,0.5480998,0,12.63355
/root/Desktop/data/IMG/center_2018_12_07_07_33_10_946.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_10_946.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_10_946.jpg,-0.6311314,0.7370574,0,12.7053
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_015.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_015.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_015.jpg,-0.7893655,0.8175151,0,12.99889
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_085.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_085.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_085.jpg,-0.531935,0.5600846,0,13.36767
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_162.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_162.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_162.jpg,-0.4241503,0.3283589,0,13.57825
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_240.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_240.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_240.jpg,-0.6241503,0.09494662,0,13.40153
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_311.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_311.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_311.jpg,-0.7741504,0,0,13.05757
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_380.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_380.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_380.jpg,-0.8915577,0,0,12.66086
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_450.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_450.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_450.jpg,-0.6793857,0,0,12.51541
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_525.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_525.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_525.jpg,-0.4547997,0,0,12.32168
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_605.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_605.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_605.jpg,-0.2161345,0.1577969,0,12.16519
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_678.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_678.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_678.jpg,0,0.3757946,0,12.18491
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_757.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_757.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_757.jpg,0,0.6151257,0,12.40229
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_839.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_839.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_839.jpg,0,0.8612552,0,13.07307
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_913.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_913.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_913.jpg,0,1,0,13.63465
/root/Desktop/data/IMG/center_2018_12_07_07_33_11_985.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_11_985.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_11_985.jpg,0,0.9437258,0,14.25433
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_058.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_058.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_058.jpg,-0.15,0.7235322,0,14.52787
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_138.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_138.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_138.jpg,-0.35,0.4860787,0,15.38811
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_207.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_207.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_207.jpg,-0.5000001,0.2790523,0,15.45969
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_276.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_276.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_276.jpg,-0.4591527,0.1243603,0,15.5052
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_347.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_347.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_347.jpg,-0.1923716,0,0,15.48024
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_418.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_418.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_418.jpg,0,0,0,15.33685
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_487.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_487.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_487.jpg,-0.1,0,0,15.16018
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_565.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_565.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_565.jpg,-0.3,0,0,15.03784
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_634.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_634.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_634.jpg,-0.4417956,0,0,15.4749
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_710.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_710.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_710.jpg,-0.2117522,0,0,15.48267
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_782.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_782.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_782.jpg,0,0,0,15.45383
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_854.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_854.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_854.jpg,0,0,0,15.0042
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_926.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_926.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_926.jpg,-0.1,0,0,15.04147
/root/Desktop/data/IMG/center_2018_12_07_07_33_12_998.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_12_998.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_12_998.jpg,-0.3,0,0,15.09299
/root/Desktop/data/IMG/center_2018_12_07_07_33_13_071.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_13_071.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_13_071.jpg,-0.45,0,0,15.54956
/root/Desktop/data/IMG/center_2018_12_07_07_33_13_147.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_13_147.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_13_147.jpg,-0.6500001,0,0,15.51511
/root/Desktop/data/IMG/center_2018_12_07_07_33_13_220.jpg,/root/Desktop/data/IMG/left_2018_12_07_07_33_13_220.jpg,/root/Desktop/data/IMG/right_2018_12_07_07_33_13_220.jpg,-0.8686831,0,0,15.40451
